1.003544631695528322e+00,8.100000000000000255e-02,4.349999999999999700e-02,2.249999999999999917e-02,1.349999999999999985e-02,1.000000000000000021e-02,7.499999999999999722e-03,7.554192674477725467e-01,3.633727636927788218e+00,1.775103209432384688e+01,1.429561175531034678e+01,4.569721180927124871e-01,9.794794794794794424e-01,4.302039875108608531e-03,1.000000000000000000e+00
9.158557769632204026e-01,1.844999999999999973e-01,7.049999999999999323e-02,1.400000000000000029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.676803642332975075e-01,1.504445680968176102e+00,1.553185197685896135e+00,-3.655044254636310370e+02,6.673805173151915460e-01,9.784784784784784639e-01,2.917550975233438367e-03,1.000000000000000000e+00
4.248886669292468721e-01,3.489999999999999769e-01,4.700000000000000011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539644388744730863e+00,-3.909070875869584127e-01,-6.761027497766227690e-01,2.649075998962422318e+01,8.962849687774673835e-02,9.804804804804805318e-01,2.888266932550772291e-03,0.000000000000000000e+00
1.432152071457590825e+00,9.600000000000000200e-02,6.199999999999999956e-02,3.400000000000000244e-02,1.050000000000000065e-02,6.499999999999999702e-03,3.000000000000000062e-03,3.570550274680300840e-01,3.223398902614361905e+00,1.154097303343237790e+01,-2.043261269378118641e+02,6.628602978732690554e-01,9.759759759759759623e-01,6.983551889283462141e-03,1.000000000000000000e+00
4.446533979496550826e-01,3.529999999999999805e-01,1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435564501669429172e+00,6.277361890386071175e-02,-7.662470294298997509e-01,5.876401507577195389e+02,1.631812300905296498e-01,9.799799799799799871e-01,2.673566852743872527e-03,0.000000000000000000e+00
4.296958208226313580e-01,3.265000000000000124e-01,5.149999999999999717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309791835445386798e+00,9.159541414365687806e-02,-4.169870776923945144e-01,1.034280672657456307e+03,1.587534931196225019e-01,9.629629629629629095e-01,2.758069744420754785e-03,0.000000000000000000e+00
4.917419857345654011e-01,4.229999999999999871e-01,8.500000000000000611e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765446762477897558e+00,1.009311039885430472e-01,-1.069239522935440778e+00,1.190456687330954992e+03,1.685858806217977734e-01,9.589589589589589957e-01,2.825186829072262162e-03,0.000000000000000000e+00
6.140357330673719138e-01,3.335000000000000187e-01,4.150000000000000216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400955583634643453e+00,7.009779200972804380e-01,-3.857939405494574814e-01,-3.976647500964926394e+02,2.022135173048829684e-02,9.784784784784784639e-01,3.034367316512973436e-03,0.000000000000000000e+00
1.076978606045210229e+00,1.385000000000000120e-01,7.149999999999999412e-02,2.949999999999999845e-02,1.500000000000000031e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.195506333813813882e-01,2.046902490207227476e+00,3.597956648080179676e+00,1.257124610132625548e+03,9.215346728316131664e-01,9.479479479479478998e-01,1.836225926457144345e-02,1.000000000000000000e+00
5.527271489683723837e-01,3.960000000000000187e-01,2.850000000000000103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613622393815819400e+00,1.840968773082967413e-01,-7.845319126487528827e-01,-8.851967172252223008e+02,2.687285336974070543e-02,9.634634634634634542e-01,2.761218828999809950e-03,0.000000000000000000e+00
4.973194593482463399e-01,4.060000000000000275e-01,1.200000000000000025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.696337688006706257e+00,1.135014416969439832e-01,-1.121987705157333259e+00,1.150246838395703890e+03,1.432388461806478885e-01,9.834834834834834671e-01,2.669646159873675408e-03,0.000000000000000000e+00
5.394945659587281339e-01,3.044999999999999929e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519958974898212301e+00,5.584060254703135939e-01,-4.376976074760015045e-01,-8.373079829861287635e+02,9.388843068287451230e-03,9.769769769769769407e-01,3.014030149925538572e-03,0.000000000000000000e+00
4.542284564555862936e-01,3.970000000000000195e-01,1.650000000000000078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712157645460102851e+00,-2.419995550313903121e-01,-9.657728840860149155e-01,-9.073649221242524163e+02,4.065612018924744803e-02,9.759759759759759623e-01,2.984609621664717147e-03,0.000000000000000000e+00
3.557578187432871020e-01,3.039999999999999925e-01,5.249999999999999806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155036059133782711e+00,-7.888858800453384390e-01,2.382160892871798552e-02,-1.180865257702776034e+03,4.197531560782870666e-03,9.809809809809809655e-01,2.995420726356813612e-03,0.000000000000000000e+00
1.495319976809232898e+00,8.799999999999999489e-02,6.049999999999999822e-02,3.849999999999999950e-02,1.600000000000000033e-02,6.000000000000000125e-03,2.500000000000000052e-03,2.785529334790063372e-01,3.446993838371086305e+00,1.241683414518765893e+01,-2.415252795499258127e+02,7.873755840934936190e-01,9.879879879879880367e-01,4.590889241141005508e-03,1.000000000000000000e+00
1.257572790638284754e+00,1.199999999999999956e-01,6.550000000000000266e-02,3.300000000000000155e-02,1.149999999999999981e-02,3.000000000000000062e-03,0.000000000000000000e+00,3.702519931635801509e-01,2.644085875506522854e+00,7.125232489998296614e+00,-3.813277778456202896e+02,7.970385636109125205e-01,9.654654654654654111e-01,1.263485676181298409e-02,1.000000000000000000e+00
1.670644417859325381e+00,3.350000000000000200e-02,2.649999999999999925e-02,2.249999999999999917e-02,1.849999999999999908e-02,1.499999999999999944e-02,1.200000000000000025e-02,2.554748938411805503e-01,6.378540805976049555e+00,4.305642498619891967e+01,-1.700076312170205028e+02,4.479951640183800314e-03,9.744744744744744391e-01,2.291342834611872700e-03,1.000000000000000000e+00
4.654251604074447490e-01,3.355000000000000204e-01,2.100000000000000130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578988335492645279e+00,-2.694536209320275849e-02,-8.501015464279912948e-01,1.018549847905470187e+03,1.906333910447819968e-01,9.869869869869869472e-01,2.543644088528701150e-03,0.000000000000000000e+00
5.599130966024741252e-01,2.919999999999999818e-01,6.350000000000000089e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264010861498285898e+00,8.722541196616355741e-01,2.763738377673226054e-01,-5.474504731002430162e+02,7.268687734773218723e-02,9.699699699699699806e-01,2.842993265777575985e-03,0.000000000000000000e+00
1.587415999219043528e+00,1.140000000000000041e-01,5.700000000000000205e-02,2.850000000000000103e-02,1.600000000000000033e-02,8.000000000000000167e-03,0.000000000000000000e+00,3.163532381309789865e-01,3.037895109226902424e+00,1.018678309032573814e+01,-1.279416874173838039e+02,9.343086777074194327e-01,9.479479479479478998e-01,2.903569205118751786e-02,1.000000000000000000e+00
1.295756302223482370e+00,1.514999999999999958e-01,7.599999999999999811e-02,2.199999999999999872e-02,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.586535714196527724e-01,2.006191112606950711e+00,3.242430158833813358e+00,1.018374134840022862e+03,7.986677286039539636e-01,9.699699699699699806e-01,7.507797007000560803e-03,1.000000000000000000e+00
1.291580999160521603e+00,4.549999999999999878e-02,3.450000000000000289e-02,2.750000000000000014e-02,2.149999999999999828e-02,1.600000000000000033e-02,1.050000000000000065e-02,5.490184337767769485e-01,4.771215919260375138e+00,2.521842328866742022e+01,-7.523015075958872444e+01,4.312767113902646332e-01,9.884884884884884704e-01,4.259092439649309926e-03,1.000000000000000000e+00
4.778645708258827951e-01,3.335000000000000187e-01,2.649999999999999925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320794886061775975e+00,5.805909694730503057e-02,-6.268705167720360905e-01,1.525039429733860175e+02,1.973048475867864027e-03,9.814814814814815103e-01,2.838813783833971181e-03,0.000000000000000000e+00
7.579449582705009014e-01,2.810000000000000275e-01,5.199999999999999761e-02,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329475374149057254e+00,1.055075625750777402e+00,2.720888363380513653e-01,1.009173189714587352e+03,9.291952024239948926e-01,9.364364364364364812e-01,1.204275786740431099e-02,1.000000000000000000e+00
4.804200825184366530e-01,2.884999999999999787e-01,4.349999999999999700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198574265062699151e+00,6.184762360912882118e-01,-3.186510306150358574e-02,6.146961000634736365e+02,8.868439564952987353e-02,9.519519519519519246e-01,2.762819113075763288e-03,0.000000000000000000e+00
5.439898828475057124e-01,4.184999999999999831e-01,5.499999999999999681e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605829423745499973e+00,-3.408536299622016638e-03,-1.027485197738563061e+00,-4.430486373369957391e+02,4.315020643330569512e-03,9.669669669669669343e-01,2.677271639470329718e-03,0.000000000000000000e+00
3.963380237446437193e-01,3.165000000000000036e-01,3.950000000000000039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496640803433921585e+00,-2.835370878791121929e-01,-5.753428499060886381e-01,-1.428325301977887875e+03,6.291578414553790962e-04,9.809809809809809655e-01,2.904990272702125727e-03,0.000000000000000000e+00
1.537643753555736126e+00,1.010000000000000064e-01,5.899999999999999689e-02,3.300000000000000155e-02,1.549999999999999989e-02,7.499999999999999722e-03,2.000000000000000042e-03,3.086365578464217441e-01,3.309733443367658623e+00,1.198220744751963096e+01,-2.216026849861422079e+02,8.986042670260550036e-01,9.624624624624624758e-01,2.493844109263173431e-02,1.000000000000000000e+00
5.149437883517921088e-01,3.589999999999999858e-01,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340787584012556044e+00,4.994905820197265145e-01,-3.469102523221501144e-01,-1.131626363808007682e+03,4.054677618642117155e-03,9.579579579579579063e-01,2.599918517052425722e-03,0.000000000000000000e+00
3.955648158309728046e-01,2.904999999999999805e-01,7.249999999999999500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219314425210408226e+00,4.163856913526726711e-01,-8.431187272709994573e-02,1.284077197793658343e+03,1.035153920132821509e-01,9.679679679679679127e-01,2.959476996664857362e-03,1.000000000000000000e+00
5.323239227140290630e-01,3.029999999999999916e-01,6.700000000000000400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224840915541904440e+00,6.762349924612452989e-01,-5.768383474241023379e-02,1.978428996997826061e+01,7.577476668732069376e-03,9.779779779779780302e-01,2.876508474985337797e-03,0.000000000000000000e+00
1.811341691746614302e+00,8.999999999999999667e-02,5.449999999999999983e-02,3.250000000000000111e-02,2.299999999999999961e-02,8.500000000000000611e-03,0.000000000000000000e+00,1.109703402427733715e-01,3.515501743199080043e+00,1.271712600885376254e+01,-3.008685938731672991e+02,7.214331217865274093e-01,9.899899899899899935e-01,2.600624976759269551e-03,1.000000000000000000e+00
4.012903326152786332e-01,3.489999999999999769e-01,2.350000000000000006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322003234334572008e+00,-4.869705389139765694e-01,-7.198414313508068041e-01,-7.451681370306796737e+01,7.022035806846314843e-02,9.684684684684684575e-01,2.890430670187280927e-03,0.000000000000000000e+00
3.441849484349072674e-01,3.225000000000000089e-01,3.200000000000000067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.441908265753016449e+00,-4.533267964056162946e-01,-3.018238852789840720e-01,1.466573325561145111e+02,1.583586928501812263e-01,9.684684684684684575e-01,2.802447081125352540e-03,1.000000000000000000e+00
4.942572375763124581e-01,4.040000000000000258e-01,5.000000000000000104e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770340643521962631e+00,-5.074016538801935372e-01,-1.104116047561456204e+00,-8.275013742264014809e+02,7.143556567275310965e-02,9.779779779779780302e-01,2.817159155053229440e-03,0.000000000000000000e+00
6.791801148662940379e-01,7.399999999999999634e-02,3.450000000000000289e-02,2.149999999999999828e-02,1.600000000000000033e-02,9.499999999999999764e-03,6.499999999999999702e-03,9.724911616940206116e-01,3.485717984283196458e+00,1.772870943556051770e+01,2.450101891148943878e+02,3.066755123245370473e-01,9.809809809809809655e-01,4.983653872796106436e-03,1.000000000000000000e+00
1.870356913079474603e+00,1.084999999999999992e-01,5.500000000000000028e-02,2.949999999999999845e-02,1.250000000000000069e-02,8.500000000000000611e-03,0.000000000000000000e+00,2.105320339796950546e-01,3.225735990463488356e+00,1.144580948897991490e+01,-3.450568440226167013e+02,6.247729060666835643e-01,9.889889889889890151e-01,2.683235255670149075e-03,1.000000000000000000e+00
4.250811126186014310e-01,3.644999999999999907e-01,2.199999999999999872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564113075480995541e+00,-1.554519824041282194e-01,-8.466828612059393855e-01,1.043063881683459385e+03,1.821852222163761192e-01,9.789789789789790087e-01,2.850484099311001180e-03,0.000000000000000000e+00
5.831572915298062210e-01,3.795000000000000040e-01,3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584668740497669148e+00,4.628854568302484540e-01,-7.204839753253988732e-01,-1.489165377754697602e+03,3.845815054811690947e-02,9.774774774774774855e-01,2.713583692619055306e-03,0.000000000000000000e+00
4.631163716245738637e-01,3.175000000000000044e-01,5.750000000000000250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128725073777124610e+00,4.119690061541514958e-01,-2.033146019129272730e-02,8.132116971582308906e+01,8.270401436665103523e-03,9.539539539539539925e-01,3.002479394439839903e-03,0.000000000000000000e+00
5.553677001931447421e-01,3.940000000000000169e-01,8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636177960835935030e+00,2.636079959546145379e-01,-1.034625246405897148e+00,-4.243521531144892833e+00,1.686468494120433037e-01,9.834834834834834671e-01,2.601425925587482618e-03,0.000000000000000000e+00
1.042457023893780033e+00,5.750000000000000250e-02,4.349999999999999700e-02,2.999999999999999889e-02,1.200000000000000025e-02,9.499999999999999764e-03,7.499999999999999722e-03,4.809839863953248584e-01,4.538557078503404618e+00,2.515710293328648461e+01,5.673552548483753526e+02,3.187755173704832079e-01,9.649649649649649774e-01,4.645817887356865072e-03,1.000000000000000000e+00
4.695113392300058752e-01,4.069999999999999729e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564897730278897781e+00,-1.716752053936005384e-01,-9.108945183007537416e-01,1.125043717353086322e+03,1.387018642652488865e-01,9.639639639639639990e-01,2.775764193931780366e-03,0.000000000000000000e+00
4.936454010903529310e-01,3.415000000000000258e-01,6.499999999999999702e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380835789799970570e+00,-5.663902661973275743e-01,-7.359262826681005620e-01,-1.060612775040023735e+03,1.968349786836019744e-02,9.719719719719719375e-01,2.879713617732963631e-03,0.000000000000000000e+00
1.111187120206669432e+00,4.399999999999999745e-02,3.150000000000000022e-02,2.050000000000000086e-02,1.700000000000000122e-02,1.499999999999999944e-02,1.200000000000000025e-02,3.922057826514966927e-01,5.573906240461708350e+00,3.554707883408536873e+01,9.019732469917988738e+01,2.010528114100757213e-01,9.609609609609609526e-01,3.207619996641214097e-03,1.000000000000000000e+00
8.891013741436325502e-01,8.300000000000000433e-02,2.800000000000000058e-02,2.100000000000000130e-02,1.549999999999999989e-02,8.000000000000000167e-03,4.000000000000000083e-03,1.223799020222140266e+00,2.813328378673726426e+00,1.245448024327339986e+01,-6.096007117681690488e+02,1.173510006669339738e-02,9.864864864864865135e-01,8.611683171197273556e-03,1.000000000000000000e+00
7.792813686390962502e-01,1.315000000000000058e-01,5.650000000000000161e-02,2.949999999999999845e-02,1.200000000000000025e-02,1.500000000000000031e-03,0.000000000000000000e+00,9.172279572199441011e-01,2.300535834877318830e+00,6.324986601639539074e+00,2.643311513613790567e+02,4.672456827229994891e-01,9.829829829829830334e-01,4.814344641628901834e-03,1.000000000000000000e+00
8.893834833936876683e-01,5.949999999999999734e-02,1.849999999999999908e-02,1.600000000000000033e-02,1.450000000000000074e-02,1.149999999999999981e-02,7.000000000000000146e-03,6.840436428876569552e-01,5.831793151558875898e+00,4.721919660715055045e+01,4.220892304926792349e+01,4.822483052287729333e-02,9.829829829829830334e-01,6.692491217038470594e-03,1.000000000000000000e+00
4.432401411229835442e-01,4.425000000000000044e-01,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848848709036168270e+00,-1.276835791708918755e-01,-1.165709083993107686e+00,-1.232153497201734126e+03,9.551015352524989607e-03,9.854854854854855351e-01,2.655758149428180583e-03,0.000000000000000000e+00
4.241636892009186810e-01,3.885000000000000120e-01,1.600000000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617030477100715791e+00,-3.196705118225826731e-02,-8.972596279682547582e-01,1.077559457386064707e+02,1.456082185284142405e-01,9.814814814814815103e-01,2.674033519676412285e-03,0.000000000000000000e+00
5.662745135164126697e-01,3.684999999999999942e-01,2.549999999999999836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557164459968715109e+00,3.535185549789216508e-01,-8.222665448676433897e-01,9.637982540971052003e+02,1.431988766076020825e-01,9.774774774774774855e-01,2.886900960682182646e-03,0.000000000000000000e+00
1.597213186440990196e+00,2.850000000000000103e-02,2.100000000000000130e-02,1.450000000000000074e-02,1.149999999999999981e-02,1.050000000000000065e-02,9.499999999999999764e-03,3.637716191361024531e-01,8.023991870031796481e+00,7.259041857886349192e+01,-1.010909145358377259e+01,2.112052870024392348e-01,9.819819819819819440e-01,7.251271867293632850e-03,1.000000000000000000e+00
1.731040582629495450e+00,9.950000000000000511e-02,6.149999999999999911e-02,3.950000000000000039e-02,1.650000000000000078e-02,3.500000000000000073e-03,0.000000000000000000e+00,2.394471216282833270e-01,3.120906948462982999e+00,9.810821468229091735e+00,-1.609365474987050959e+01,6.765541893487210245e-01,9.819819819819819440e-01,5.991095839678966216e-03,1.000000000000000000e+00
1.692793553769019299e+00,7.599999999999999811e-02,5.750000000000000250e-02,3.899999999999999994e-02,2.000000000000000042e-02,8.500000000000000611e-03,1.500000000000000031e-03,3.842203785255994819e-01,3.624813301680414490e+00,1.366443274194379498e+01,-1.424501972964053493e+02,5.924229480718400387e-01,9.784784784784784639e-01,9.470361738092373735e-03,1.000000000000000000e+00
5.222835386496211818e-01,3.459999999999999742e-01,2.149999999999999828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240638025055630589e+00,5.282592999901229991e-01,-5.466469493924281942e-01,2.414765228855325176e+02,1.157565200619210394e-01,9.594594594594594295e-01,2.708245292170410011e-03,0.000000000000000000e+00
9.528092051626257941e-01,5.700000000000000205e-02,3.749999999999999861e-02,2.450000000000000094e-02,1.450000000000000074e-02,8.500000000000000611e-03,6.499999999999999702e-03,9.039709325962409503e-01,3.681903296251832991e+00,1.959085253089942213e+01,-1.466716978316146083e+02,3.077121832571532156e-01,9.729729729729730270e-01,5.695978484111898985e-03,1.000000000000000000e+00
1.700078930731503624e+00,2.999999999999999889e-02,2.450000000000000094e-02,2.100000000000000130e-02,1.799999999999999864e-02,1.450000000000000074e-02,1.200000000000000025e-02,3.392346843036348480e-01,6.356877737520929550e+00,4.420408947644892095e+01,-7.286369915012136289e+01,2.432788473801734269e-02,9.804804804804805318e-01,2.619969336815734795e-03,1.000000000000000000e+00
4.232155520760373379e-01,3.514999999999999791e-01,2.199999999999999872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584908215677242715e+00,-2.006749895427773489e-01,-8.841204688589763272e-01,3.309899168293342200e+02,1.867522660806887058e-01,9.899899899899899935e-01,2.737199294307125601e-03,0.000000000000000000e+00
9.842123985819193344e-01,1.219999999999999973e-01,7.149999999999999412e-02,2.450000000000000094e-02,9.499999999999999764e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.975088268267954028e-01,2.303732927520728335e+00,5.661177388213847195e+00,7.258407753679016423e+02,6.099473973370059809e-01,9.724724724724724823e-01,3.189674872504066373e-03,1.000000000000000000e+00
5.806983676232091440e-01,3.094999999999999973e-01,3.699999999999999817e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.552923161829857346e+00,8.059731007009920400e-01,-5.377259092732362689e-01,-9.786789870605857686e+02,2.805383353195342253e-02,9.709709709709709591e-01,2.552403969742541006e-03,1.000000000000000000e+00
1.237658012234370331e+00,1.429999999999999882e-01,6.800000000000000488e-02,2.599999999999999881e-02,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.316693022005652303e-01,1.960669755366620581e+00,3.323076328381252331e+00,-6.378487409825577288e+02,7.563038021964428870e-01,9.729729729729730270e-01,4.806003876509977978e-03,1.000000000000000000e+00
5.089083207088310745e-01,3.634999999999999898e-01,2.149999999999999828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607296659308379727e+00,3.614162379318630602e-01,-8.580125040525508062e-01,8.354725149578202945e+02,8.448352840465124525e-02,9.659659659659659559e-01,3.032599469194408124e-03,0.000000000000000000e+00
4.555881655491822446e-01,3.850000000000000089e-01,8.999999999999999320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215698137997192951e+00,-2.315713334918652333e-02,-6.665901577103996445e-01,7.661937642689908898e+02,8.188939872632726436e-02,9.449449449449449645e-01,2.899978402490526255e-03,0.000000000000000000e+00
4.207076808914071986e-01,3.474999999999999756e-01,2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.753396124743661799e-01,1.729302344922290305e-02,-3.664667011953781639e-01,-6.613771379536338202e+00,9.230290044656862258e-02,9.484484484484484446e-01,2.812014383388109287e-03,0.000000000000000000e+00
