Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(1, 2, 4, 8, 9, 12)",0.945388913154602,0.9495000243186951,0.3787878751754761,0.9166666666666666,0.21568627450980393,0.3492063492063492,0.3492063492063492
"(1, 2, 4, 8, 10, 11)",0.9484444260597228,0.9502999782562256,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 2, 4, 8, 10, 12)",0.941611111164093,0.9417999982833862,0.2878787815570831,1.0,0.2033898305084746,0.3380281690140845,0.3380281690140845
"(1, 2, 4, 8, 11, 12)",0.9501110911369324,0.9506000280380249,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 5, 6, 7, 8)",0.9426666498184204,0.9444000124931335,0.9242424368858336,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 2, 5, 6, 8, 9)",0.94477778673172,0.9469000101089478,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 2, 5, 6, 8, 10)",0.9350555539131165,0.9362000226974488,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 2, 5, 6, 8, 11)",0.9480000138282776,0.9501000046730042,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 2, 5, 6, 8, 12)",0.9480000138282776,0.949400007724762,0.2575757503509521,1.0,0.1967213114754098,0.3287671232876712,0.3287671232876712
"(1, 2, 5, 7, 8, 9)",0.941944420337677,0.9409000277519226,0.8787878751754761,1.0,0.6,0.7499999999999999,0.7499999999999999
"(1, 2, 5, 7, 8, 10)",0.937166690826416,0.9391999840736388,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 2, 5, 7, 8, 11)",0.9484999775886536,0.9502999782562256,0.939393937587738,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 2, 5, 7, 8, 12)",0.9407777786254884,0.9416000247001648,0.2727272808551788,1.0,0.2,0.3333333333333333,0.3333333333333333
"(1, 2, 5, 8, 9, 10)",0.9392222166061401,0.9401000142097473,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 2, 5, 8, 9, 11)",0.9484444260597228,0.9505000114440918,0.9242424368858336,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 5, 8, 9, 12)",0.9481111168861388,0.9484999775886536,0.3787878751754761,0.9166666666666666,0.2156862745098039,0.3492063492063492,0.3492063492063492
"(1, 2, 5, 8, 10, 11)",0.9484999775886536,0.9501000046730042,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 2, 5, 8, 10, 12)",0.9368333220481871,0.9375,0.2727272808551788,0.9166666666666666,0.1896551724137931,0.3142857142857143,0.3142857142857143
"(1, 2, 5, 8, 11, 12)",0.9469444155693054,0.9501000046730042,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 6, 7, 8, 9)",0.9442777633666992,0.9456999897956848,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 2, 6, 7, 8, 10)",0.9355000257492064,0.9391999840736388,0.9242424368858336,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 2, 6, 7, 8, 11)",0.49577778577804565,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 6, 7, 8, 12)",0.9486666917800904,0.9495000243186952,0.2424242496490478,1.0,0.1935483870967742,0.3243243243243243,0.3243243243243243
"(1, 2, 6, 8, 9, 10)",0.9383333325386048,0.9402999877929688,0.9545454382896424,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 2, 6, 8, 9, 11)",0.9488333463668824,0.9503999948501588,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 2, 6, 8, 9, 12)",0.9496666789054871,0.9495999813079834,0.3333333432674408,0.9166666666666666,0.2037037037037037,0.3333333333333333,0.3333333333333333
"(1, 2, 6, 8, 10, 11)",0.9499444365501404,0.9502000212669371,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 2, 6, 8, 10, 12)",0.9418888688087464,0.9444000124931335,0.2424242496490478,0.9166666666666666,0.1833333333333333,0.3055555555555556,0.3055555555555556
"(1, 2, 6, 8, 11, 12)",0.9471111297607422,0.9502000212669373,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 7, 8, 9, 10)",0.9351111054420472,0.9398000240325928,0.9545454382896424,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 2, 7, 8, 9, 11)",0.9488333463668824,0.9502000212669371,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 2, 7, 8, 9, 12)",0.9481666684150696,0.9484000205993652,0.3939394056797027,0.9166666666666666,0.22,0.3548387096774193,0.3548387096774193
"(1, 2, 7, 8, 10, 11)",0.946333348751068,0.9502000212669371,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909092,0.9090909090909092
"(1, 2, 7, 8, 10, 12)",0.9436110854148864,0.9484000205993652,0.2727272808551788,0.9166666666666666,0.1896551724137931,0.3142857142857143,0.3142857142857143
"(1, 2, 7, 8, 11, 12)",0.9491111040115356,0.9502000212669371,0.9242424368858336,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 8, 9, 10, 11)",0.9477221965789796,0.9502999782562256,0.9242424368858336,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 8, 9, 10, 12)",0.9327222108840942,0.9326000213623048,0.7575757503509521,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(1, 2, 8, 9, 11, 12)",0.9516666531562804,0.9502000212669371,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 8, 10, 11, 12)",0.9058889150619508,0.9097999930381776,0.8181818127632141,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(1, 3, 4, 5, 6, 8)",0.9408888816833496,0.942200005054474,0.9242424368858336,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 3, 4, 5, 7, 8)",0.9383333325386048,0.9398000240325928,0.9242424368858336,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 3, 4, 5, 8, 9)",0.9445000290870668,0.9460999965667723,0.9242424368858336,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 3, 4, 5, 8, 10)",0.93066668510437,0.9334999918937684,0.9242424368858336,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 3, 4, 5, 8, 11)",0.9496111273765564,0.9502000212669371,0.9545454382896424,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 3, 4, 5, 8, 12)",0.9369444251060486,0.9402999877929688,0.2424242496490478,0.9166666666666666,0.1833333333333333,0.3055555555555556,0.3055555555555556
"(1, 3, 4, 6, 7, 8)",0.9369999766349792,0.9398999810218812,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 3, 4, 6, 8, 9)",0.9365000128746032,0.9397000074386596,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 3, 4, 6, 8, 10)",0.5059999823570251,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 4, 6, 8, 11)",0.9466111063957214,0.9502000212669371,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 3, 4, 6, 8, 12)",0.945888876914978,0.9488999843597412,0.2272727340459823,1.0,0.1904761904761904,0.32,0.32
"(1, 3, 4, 7, 8, 9)",0.943833351135254,0.9456999897956848,0.9545454382896424,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 3, 4, 7, 8, 10)",0.9388333559036255,0.9394000172615051,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 3, 4, 7, 8, 11)",0.9475555419921876,0.9502000212669371,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 3, 4, 7, 8, 12)",0.4974444508552551,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 4, 8, 9, 10)",0.9356666803359984,0.9394999742507936,0.9696969985961914,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(1, 3, 4, 8, 9, 11)",0.9473333358764648,0.9501000046730042,0.9090909361839294,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 3, 4, 8, 9, 12)",0.9453333616256714,0.9495999813079834,0.2878787815570831,0.9166666666666666,0.1929824561403508,0.3188405797101449,0.3188405797101449
"(1, 3, 4, 8, 10, 11)",0.49549999833106995,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 4, 8, 10, 12)",0.9350000023841858,0.9354000091552734,0.25757575035095215,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(1, 3, 4, 8, 11, 12)",0.949388861656189,0.9502000212669371,0.8030303120613098,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(1, 3, 5, 6, 7, 8)",0.9394999742507936,0.9398000240325928,0.9242424368858336,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 3, 5, 6, 8, 9)",0.9434444308280944,0.94650000333786,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 3, 5, 6, 8, 10)",0.8593888878822327,0.8565000295639038,0.8181818127632141,0.75,0.5,0.6,0.6
"(1, 3, 5, 6, 8, 11)",0.949055552482605,0.9501000046730042,0.939393937587738,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 3, 5, 6, 8, 12)",0.9441111087799072,0.9474999904632568,0.2272727340459823,1.0,0.1904761904761904,0.32,0.32
"(1, 3, 5, 7, 8, 9)",0.9423333406448364,0.944100022315979,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 3, 5, 7, 8, 10)",0.49888888001441956,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 5, 7, 8, 11)",0.9495555758476256,0.949999988079071,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909092,0.9090909090909092
"(1, 3, 5, 7, 8, 12)",0.946833312511444,0.9492999911308287,0.2575757503509521,1.0,0.1967213114754098,0.3287671232876712,0.3287671232876712
"(1, 3, 5, 8, 9, 10)",0.9013333320617676,0.8992999792098999,0.7878788113594055,1.0,0.46153846153846156,0.631578947368421,0.631578947368421
"(1, 3, 5, 8, 9, 11)",0.9527222514152528,0.9503999948501588,0.9545454382896424,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 3, 5, 8, 9, 12)",0.945722222328186,0.949400007724762,0.3787878751754761,1.0,0.2264150943396226,0.3692307692307692,0.3692307692307692
"(1, 3, 5, 8, 10, 11)",0.946333348751068,0.9501000046730042,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 3, 5, 8, 10, 12)",0.8699444532394409,0.8666999936103821,0.8333333134651184,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(1, 3, 5, 8, 11, 12)",0.9467222094535828,0.9502000212669371,0.9090909361839294,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 3, 6, 7, 8, 9)",0.94433331489563,0.9448000192642212,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 3, 6, 7, 8, 10)",0.9362778067588806,0.9383000135421752,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 3, 6, 7, 8, 11)",0.9469444155693054,0.9501000046730042,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091
"(1, 3, 6, 7, 8, 12)",0.949055552482605,0.9495999813079834,0.2575757503509521,1.0,0.1967213114754098,0.3287671232876712,0.3287671232876712
"(1, 3, 6, 8, 9, 10)",0.937666654586792,0.9394000172615052,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 3, 6, 8, 9, 11)",0.945888876914978,0.9502999782562256,0.9090909361839294,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 3, 6, 8, 9, 12)",0.9468888640403748,0.9492999911308289,0.40909090638160706,0.9166666666666666,0.22448979591836735,0.36065573770491804,0.36065573770491804
"(1, 3, 6, 8, 10, 11)",0.928333342075348,0.9301999807357788,0.9090909361839294,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7692307692307692
"(1, 3, 6, 8, 10, 12)",0.9147777557373048,0.914799988269806,0.8636363744735718,1.0,0.5714285714285714,0.7272727272727273,0.7272727272727273
"(1, 3, 6, 8, 11, 12)",0.948722243309021,0.9501000046730042,0.8333333134651184,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(1, 3, 7, 8, 9, 10)",0.9309444427490234,0.9333999752998352,0.9545454382896424,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 3, 7, 8, 9, 11)",0.9513888955116272,0.9503999948501588,0.9090909361839294,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 3, 7, 8, 9, 12)",0.9473888874053955,0.9491999745368958,0.3484848439693451,0.9166666666666666,0.20754716981132076,0.3384615384615385,0.3384615384615385
"(1, 3, 7, 8, 10, 11)",0.9474444389343262,0.9502000212669371,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909092,0.9090909090909092
"(1, 3, 7, 8, 10, 12)",0.8576666712760925,0.8525000214576721,0.8636363744735718,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(1, 3, 7, 8, 11, 12)",0.9491666555404663,0.9502000212669373,0.939393937587738,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 3, 8, 9, 10, 11)",0.9490000009536744,0.9503999948501588,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 3, 8, 9, 10, 12)",0.9436110854148864,0.9431999921798706,0.5454545617103577,1.0,0.2857142857142857,0.4444444444444445,0.4444444444444445
"(1, 3, 8, 9, 11, 12)",0.9490000009536744,0.9502999782562256,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 3, 8, 10, 11, 12)",0.9476666450500488,0.9502000212669371,0.8181818127632141,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(1, 4, 5, 6, 7, 8)",0.9328888654708862,0.9377999901771544,0.8939393758773804,1.0,0.631578947368421,0.7741935483870968,0.7741935483870968
"(1, 4, 5, 6, 8, 9)",0.9434999823570251,0.9459999799728394,0.8939393758773804,1.0,0.631578947368421,0.7741935483870968,0.7741935483870968
"(1, 4, 5, 6, 8, 10)",0.929277777671814,0.9286999702453612,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 4, 5, 6, 8, 11)",0.9473888874053955,0.949999988079071,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091
"(1, 4, 5, 6, 8, 12)",0.941944420337677,0.9417999982833862,0.2424242496490478,1.0,0.1935483870967742,0.3243243243243243,0.3243243243243243
"(1, 4, 5, 7, 8, 9)",0.93705552816391,0.9402999877929688,0.9696969985961914,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(1, 4, 5, 7, 8, 10)",0.9351111054420471,0.9390000104904175,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 4, 5, 7, 8, 11)",0.9478333592414856,0.9505000114440918,0.939393937587738,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 4, 5, 7, 8, 12)",0.9457777738571168,0.9472000002861024,0.3181818127632141,1.0,0.2105263157894736,0.3478260869565217,0.3478260869565217
"(1, 4, 5, 8, 9, 10)",0.9366111159324646,0.9391999840736388,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 4, 5, 8, 9, 11)",0.9474444389343262,0.9503999948501588,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 4, 5, 8, 9, 12)",0.9495555758476256,0.9488999843597412,0.5151515007019043,0.9166666666666666,0.2619047619047619,0.4074074074074074,0.4074074074074074
"(1, 4, 5, 8, 10, 11)",0.9363333582878112,0.9398000240325928,0.9242424368858336,0.8333333333333334,0.7692307692307693,0.8,0.8
"(1, 4, 5, 8, 10, 12)",0.938611090183258,0.940500020980835,0.2575757503509521,1.0,0.1967213114754098,0.3287671232876712,0.3287671232876712
"(1, 4, 5, 8, 11, 12)",0.9491111040115356,0.949899971485138,0.9545454382896424,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(1, 4, 6, 7, 8, 9)",0.4976666569709778,0.5,0.8181818127632141,0.0,0,0,0
"(1, 4, 6, 7, 8, 10)",0.9359999895095825,0.9401000142097473,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 4, 6, 7, 8, 11)",0.9469444155693054,0.949999988079071,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909092,0.9090909090909092
"(1, 4, 6, 7, 8, 12)",0.94650000333786,0.9490000009536744,0.2575757503509521,1.0,0.1967213114754098,0.3287671232876712,0.3287671232876712
"(1, 4, 6, 8, 9, 10)",0.9396666884422302,0.9409000277519226,0.9545454382896424,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 4, 6, 8, 9, 11)",0.9495555758476256,0.9502000212669371,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 4, 6, 8, 9, 12)",0.9472222328186036,0.9492999911308287,0.3939394056797027,1.0,0.2307692307692307,0.375,0.375
"(1, 4, 6, 8, 10, 11)",0.8846666812896729,0.8853999972343445,0.7727272510528564,0.8333333333333334,0.4347826086956521,0.5714285714285714,0.5714285714285714
"(1, 4, 6, 8, 10, 12)",0.9340555667877196,0.9300000071525574,0.4545454680919647,1.0,0.25,0.4,0.4
"(1, 4, 6, 8, 11, 12)",0.9485555291175842,0.9502000212669371,0.8484848737716675,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(1, 4, 7, 8, 9, 10)",0.9229999780654908,0.9208999872207642,0.9545454382896424,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 4, 7, 8, 9, 11)",0.9502221941947936,0.9502999782562256,0.9242424368858336,0.8333333333333334,0.7692307692307693,0.8,0.8
"(1, 4, 7, 8, 9, 12)",0.9494444727897644,0.9491999745368958,0.2575757503509521,0.9166666666666666,0.1864406779661017,0.3098591549295775,0.3098591549295775
"(1, 4, 7, 8, 10, 11)",0.9485555291175842,0.9502000212669371,0.939393937587738,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 4, 7, 8, 10, 12)",0.946333348751068,0.9470999836921692,0.2727272808551788,1.0,0.2,0.3333333333333333,0.3333333333333333
"(1, 4, 7, 8, 11, 12)",0.9484444260597228,0.949999988079071,0.939393937587738,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 4, 8, 9, 10, 11)",0.9496666789054872,0.9503999948501588,0.9545454382896424,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 4, 8, 9, 10, 12)",0.8113889098167419,0.8141000270843506,0.8636363744735718,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(1, 4, 8, 9, 11, 12)",0.9507777690887451,0.9503999948501587,0.8787878751754761,0.8333333333333334,0.625,0.7142857142857143,0.7142857142857143
"(1, 4, 8, 10, 11, 12)",0.9459444284439087,0.9495000243186951,0.8484848737716675,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(1, 5, 6, 7, 8, 9)",0.499833345413208,0.5,0.8181818127632141,0.0,0,0,0
"(1, 5, 6, 7, 8, 10)",0.9372222423553468,0.9383000135421752,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 5, 6, 7, 8, 11)",0.948722243309021,0.9495000243186951,0.9242424368858337,0.5833333333333334,1.0,0.7368421052631579,0.7368421052631579
"(1, 5, 6, 7, 8, 12)",0.9490000009536744,0.9492999911308287,0.2575757503509521,1.0,0.1967213114754098,0.3287671232876712,0.3287671232876712
"(1, 5, 6, 8, 9, 10)",0.9383333325386048,0.9383999705314636,0.9545454382896424,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 5, 6, 8, 9, 11)",0.9480000138282776,0.9502000212669371,0.9242424368858336,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
